token_id,image,category,sediment,sediment_tier,environment,environment_tier,eastern,eastern_tier,southern,southern_tier,western,western_tier,northern,northern_tier,artifact,plot,koda
35408,https://assets.otherside.xyz/otherdeeds/e89844c5d90f03b7a1af294bb08932c8f2fc0b6c4526fed0f398d84ac2920487.jpg,Harsh,Cosmic Dream,2,Splinter,4,Luster,2,,,,,Claymer,1,,35408,
35409,https://assets.otherside.xyz/otherdeeds/bff25ebd5050993e1b0a4e304219ac08f1957382ed87ec7a2eeb9e2c4b5403bd.jpg,Psychedelic,Cosmic Dream,3,Sludge,1,Bonestone,1,,,,,Bonestone,2,,35409,
35410,https://assets.otherside.xyz/otherdeeds/2606f51d7f02d109b154b6ffa04f9b88cad60f8f2c615be19a5859ef8b7befcc.jpg,Decay,Cosmic Dream,2,Thornwood,4,Psychosilk,1,,,Whisper,1,,,,35410,
35411,https://assets.otherside.xyz/otherdeeds/1519131821c99c7604b40cc48817044b510578e2d48fd836cd760c9a1b098744.jpg,Psychedelic,Cosmic Dream,1,Mallow,1,,,,,,,,,,35411,
35412,https://assets.otherside.xyz/otherdeeds/aff1a2036062424abaf35f257828c35ee401c9d2b6f8da5496085f25c37d82ae.jpg,Spirit,Cosmic Dream,3,Veldan,5,,,,,,,,,,35412,
35413,https://assets.otherside.xyz/otherdeeds/9fcb5921bfe083378ff0133e62fc6658adf7f861e7ba9d9d1f9204484a0d376b.jpg,Spirit,Cosmic Dream,2,Steppes,1,,,,,,,,,,35413,
35414,https://assets.otherside.xyz/otherdeeds/2f6452237cf65ec3a21ed821931264b9d049921dd0b52806dfb4fa6b31abb7f5.jpg,Psychedelic,Cosmic Dream,1,Sludge,3,,,,,,,,,,35414,
35415,https://assets.otherside.xyz/otherdeeds/dc4039a2f3768a4169d1cc38134337d9900350944cd9fd7e5c0678dc676fe6bf.jpg,Spirit,Cosmic Dream,3,Sands,5,Lumileaf,2,Runa,1,Spikeweed,1,Oblivion,1,,35415,
35416,https://assets.otherside.xyz/otherdeeds/8ffc3a6d6db84aba49879494fc0061f46ac025bb55cc0ae9f17c3f6a041d01d0.jpg,Growth,Cosmic Dream,1,Mycelium,1,,,Lunarian,3,,,,,,35416,
35417,https://assets.otherside.xyz/otherdeeds/3e925156eff9e0bb3b238c49a4ada397d59d0b846463129826aeb60288fa5eb3.jpg,Spirit,Cosmic Dream,3,Sands,5,,,,,Lunarian,2,,,,35417,
35418,https://assets.otherside.xyz/otherdeeds/b5592b85299b785c04d6f0972ebaabac901a8a6c7dca9938228344d7d9cf106c.jpg,Spirit,Cosmic Dream,1,Sands,4,,,,,,,Nether,2,,35418,
35419,https://assets.otherside.xyz/otherdeeds/48ffff8c5cc00bd8811ab6b2cdf6b2f4eba435c61ec1a3cb7a77d4ea3b3b20e4.jpg,Psychedelic,Cosmic Dream,1,Sludge,3,Lapidite,2,Runa,1,Lunarian,1,Runa,1,,35419,
35420,https://assets.otherside.xyz/otherdeeds/8f4e87dfa7f38044c9ea014f7d94315b3b421c1f6cf53877d49370ea56c43a46.jpg,Growth,Cosmic Dream,1,Botanical,1,,,,,Spikeweed,1,Lunarian,1,,35420,
35421,https://assets.otherside.xyz/otherdeeds/c85d3c9c3168b4decadc9663324bb8a3536184ce0a9061f76941e7837d393045.jpg,Decay,Cosmic Dream,1,Thornwood,1,,,,,,,,,Mystic Triangles,35421,
35422,https://assets.otherside.xyz/otherdeeds/cede8109c7a875a19f9c8d7ee56b9df80ef8a3833f5bdfecfcd2a0877e724865.jpg,Decay,Cosmic Dream,1,Bog,3,,,,,Bonestone,1,,,,35422,
35423,https://assets.otherside.xyz/otherdeeds/513deba7c1fd498dc9ae9a5f7806fb3c3b35b6a027a605ad3839c1357db1a254.jpg,Decay,Cosmic Dream,2,Thornwood,3,,,,,Lumileaf,1,Lumileaf,2,,35423,
35424,https://assets.otherside.xyz/otherdeeds/9cd97c48f09f8e2d9c6083d6c707b514e8c56d4fb6697f2abcb272cc818ff0be.jpg,Spirit,Cosmic Dream,3,Sands,3,,,Luster,1,Moldium,3,,,,35424,
35425,https://assets.otherside.xyz/otherdeeds/d11badc11f44b41e752e2517476ead37e7c3ab0d07d4548d86199fb1d79e43a3.jpg,Mineral,Cosmic Dream,3,Luster,1,Luster,1,Psychosilk,1,Lunarian,1,,,Rugged Pickaxe,35425,
35426,https://assets.otherside.xyz/otherdeeds/4131c233fce43dc776e26f5b30f22e3a1d4a699a031d002998e109f59fae8486.jpg,Spirit,Cosmic Dream,3,Sands,1,Kinsoul,3,,,,,Bonestone,3,,35426,
35427,https://assets.otherside.xyz/otherdeeds/4bd5c07407d8410702e9d1d4bc146522e8e0de46c2b62ed784e0ce61481cd46b.jpg,Growth,Cosmic Dream,2,Mystic,4,Runa,1,Spikeweed,1,Lumileaf,1,Psychosilk,1,,35427,
35428,https://assets.otherside.xyz/otherdeeds/abe489b3a1773d7dcd5699cdf62f9bae0b54694d5139935e0a702f132c51bcbf.jpg,Decay,Cosmic Dream,1,Bog,5,,,,,,,,,,35428,
35429,https://assets.otherside.xyz/otherdeeds/e67277d6e5ccd1b6b5970297532c1d94e572b89af0b7c72d32003d9e1200c019.jpg,Psychedelic,Cosmic Dream,1,Sludge,5,,,,,,,Runa,1,,35429,
35430,https://assets.otherside.xyz/otherdeeds/36b2f07a8db005345e3f8f294b1496e96427b428042587fb0a4090b7c8067150.jpg,Volcanic,Cosmic Dream,1,Molten,1,Brimstone,1,,,,,,,,35430,
35431,https://assets.otherside.xyz/otherdeeds/5daeeebcb117d977678254b4bde55aa2626a93b48d6837b9beb8cbb466fc98c8.jpg,Psychedelic,Cosmic Dream,1,Shadow,3,Runa,3,,,,,,,,35431,
35432,https://assets.otherside.xyz/otherdeeds/b97ba8534daafc6bb929128babdf7517b95473f2d953edac72d5a6d391152671.jpg,Spirit,Cosmic Dream,3,Sands,4,Spikeweed,2,,,,,Whisper,1,,35432,
35433,https://assets.otherside.xyz/otherdeeds/86bf2cff03e359f89955662047288126568be9d51f27caa980223b9d8597cf5f.jpg,Harsh,Cosmic Dream,2,Splinter,1,Spikeweed,1,Psychosilk,2,Lunarian,2,Moldium,1,,35433,
35434,https://assets.otherside.xyz/otherdeeds/c656dc2d97dc5a1fad52ce1c3cb1f6d06d5b8f4d3159cdf4a2870b93d981451b.jpg,Mineral,Cosmic Dream,1,Spires,1,,,Petrified,3,Lunarian,1,Nether,1,Jar of Koda Farts,35434,
35435,https://assets.otherside.xyz/otherdeeds/4ed75dd8867625faa6235f7ef2233a2adf509b5b05578d745f7ffd822fcd5ab7.jpg,Psychedelic,Cosmic Dream,2,Shadow,2,,,,,Bonestone,1,Runa,1,,35435,
35436,https://assets.otherside.xyz/otherdeeds/02a8b042ab41f257a76f5cf1675664ebc0eed6820b0bc02945e30a5c21cfd463.jpg,Decay,Cosmic Dream,2,Plague,3,Moldium,1,,,,,Spikeweed,2,,35436,
35437,https://assets.otherside.xyz/otherdeeds/bad0fb220995c7f88ba3d647af936391ab51f9bdddfb5cad27cf965a07febb86.jpg,Volcanic,Cosmic Dream,1,Sulfuric,2,Whisper,1,,,,,,,Fairy in a Jar,35437,
35438,https://assets.otherside.xyz/otherdeeds/3a9b6d30c0975c38779466840b43341e626356310ec413ff999774ce5ff80572.jpg,Decay,Cosmic Dream,1,Ruins,1,,,Chroma,3,,,Lumileaf,2,,35438,
35439,https://assets.otherside.xyz/otherdeeds/a44ded8cd9fbda0a70aee37683e3a2cdda35d9720824ab2b5d098ef99d8df855.jpg,Harsh,Cosmic Dream,3,Splinter,1,Psychosilk,1,,,,,,,Rugged Hammer,35439,6107
35440,https://assets.otherside.xyz/otherdeeds/79abca431bece1b30ca578d4774d040edf09c9be99ae3b36ba6da75c784bb8f7.jpg,Mineral,Cosmic Dream,1,Crystal,2,,,Etheria,1,Bonestone,1,,,,35440,
35441,https://assets.otherside.xyz/otherdeeds/b896993f7c829a73163859252346dfae9e31aa4870506460e740881a95a892cb.jpg,Volcanic,Cosmic Dream,1,Crimson,1,,,Lumileaf,1,,,,,,35441,
35442,https://assets.otherside.xyz/otherdeeds/c8fd3463fe52c1128ddd8936ed8eab4bc4dcbb80d1af7daf2b306fc6e2137046.jpg,Volcanic,Cosmic Dream,1,Sulfuric,2,Petrified,2,,,,,,,,35442,
35443,https://assets.otherside.xyz/otherdeeds/5218ce0eb14bec6736478560dc45f32ead918ef1f6cef03afcf691163927e7e7.jpg,Psychedelic,Cosmic Dream,1,Shadow,2,,,,,Lumileaf,3,,,,35443,6778
35444,https://assets.otherside.xyz/otherdeeds/8fb0bd3fdd9c45481ee9a049b30e184b6601cc30a17ae4a3496be536dcaa1a0b.jpg,Decay,Cosmic Dream,1,Plague,3,Psychosilk,2,,,Nether,3,,,,35444,
35445,https://assets.otherside.xyz/otherdeeds/2e63e90c815ce082b2f31970fc479c3efab2df71318ded534fb727fff2c098a7.jpg,Mineral,Cosmic Dream,1,Luster,3,,,,,,,,,,35445,
35446,https://assets.otherside.xyz/otherdeeds/8e043360b3219086ffa5748cd66e7736907aaed81df7efac1f0e6b703364f6bd.jpg,Growth,Cosmic Dream,1,Jungle,2,Oblivion,1,Spikeweed,1,,,Petrified,2,,35446,
35447,https://assets.otherside.xyz/otherdeeds/b2927dab0a8dcf2ebcf16410593e6c85e694e271e0be99bec6be85f4e8f26f5c.jpg,Volcanic,Cosmic Dream,3,Molten,1,,,,,Slaglia,2,Bonestone,3,,35447,
35448,https://assets.otherside.xyz/otherdeeds/29c0795790a9c87958adc2ecb8f35b7fdcf31e0ea1df3b441c3fc1e40f32a4de.jpg,Mineral,Cosmic Dream,3,Crystal,1,,,,,,,,,,35448,
35449,https://assets.otherside.xyz/otherdeeds/961d8e6d038585d22a4e531c0d86b18b1f0c77712133de19d46593a25144d98d.jpg,Mineral,Cosmic Dream,3,Biolume,3,Petrified,2,,,,,,,,35449,
35450,https://assets.otherside.xyz/otherdeeds/46ec3e35bf6f7a7323f603efe6673ebff7bb215824b8dac012bf1d4b4069c8fe.jpg,Harsh,Cosmic Dream,2,Glacia,4,Kinsoul,3,,,Oblivion,1,,,,35450,
35451,https://assets.otherside.xyz/otherdeeds/1519131821c99c7604b40cc48817044b510578e2d48fd836cd760c9a1b098744.jpg,Psychedelic,Cosmic Dream,1,Mallow,1,,,,,,,,,,35451,
35452,https://assets.otherside.xyz/otherdeeds/17d73931db23158ef3500876de793cbf5787b1e08c3035fda3fc6684c61d0954.jpg,Mineral,Cosmic Dream,1,Biolume,1,,,,,,,Nether,3,,35452,3307
35453,https://assets.otherside.xyz/otherdeeds/8128b8b915d309dfa29de5420636011e68df275a9626b3577339c3dc8243e109.jpg,Decay,Cosmic Dream,2,Bog,1,,,,,Kinsoul,3,,,Ancient Coin,35453,
35454,https://assets.otherside.xyz/otherdeeds/d213536faa174ead53df3c2ab742c93c73fe3db779e1be41e2f83223984acbb0.jpg,Mineral,Cosmic Dream,2,Crystal,3,Bonestone,2,,,,,Whisper,1,Glass Eye,35454,
35455,https://assets.otherside.xyz/otherdeeds/58fd283eee604a25dee942c6e821f61bf55173993db52f0a70791d23b18e44c7.jpg,Growth,Cosmic Dream,2,Jungle,5,Magentia,2,Bonestone,1,Whisper,2,,,,35455,
35456,https://assets.otherside.xyz/otherdeeds/3c68d44a7ce94526e93a5583330f436b6ce235a32a293d2641eab0aaf0b1c773.jpg,Decay,Cosmic Dream,1,Ruins,1,,,,,Psychosilk,3,,,,35456,
35457,https://assets.otherside.xyz/otherdeeds/d79b54ebdfca0f054935b543c8a6d9657f1e386e780f4a4eaa86f3b15fdb795c.jpg,Decay,Cosmic Dream,3,Ruins,1,Luster,1,Kinsoul,2,Kinsoul,1,Brimstone,1,,35457,
35458,https://assets.otherside.xyz/otherdeeds/20cb0921ca92f28c7a25c8b7358255595df71ed5d1a18cf3fa61d0d166444ea4.jpg,Harsh,Cosmic Dream,3,Glacia,1,Spikeweed,1,Moldium,1,,,,,Monkey Barrel,35458,
35459,https://assets.otherside.xyz/otherdeeds/8efd5e41767b9f7fc29c58a282126b6fbdcbd714047209863fff0cec89dfa106.jpg,Harsh,Cosmic Dream,1,Glacia,3,,,Kinsoul,1,Shatterfrost,1,Bonestone,2,,35459,
35460,https://assets.otherside.xyz/otherdeeds/46b095ae4a6eb81acedb23db936d32f72998dc6c414e8131ad824d00de341d48.jpg,Spirit,Cosmic Dream,1,Sky,1,,,Bonestone,1,,,Lunarian,1,,35460,
35461,https://assets.otherside.xyz/otherdeeds/872475d0b5e2539788c12b5afa9363ec70094efe5bfc737ed525d555535913c1.jpg,Mineral,Cosmic Dream,1,Biolume,4,,,,,Spikeweed,2,Oblivion,2,,35461,
35462,https://assets.otherside.xyz/otherdeeds/3433ca8d63fba47e13ec75a55745efa0bf7d1d63bda824a5c5ef2093a532192f.jpg,Mineral,Cosmic Dream,3,Luster,4,,,,,,,,,,35462,
35463,https://assets.otherside.xyz/otherdeeds/75c037f8479d5f8a0ccbab4487c8d2e6ca378073556e8431d21b4eec14db7eeb.jpg,Harsh,Cosmic Dream,1,Glacia,2,Slushia,1,,,Whisper,3,Nether,3,,35463,
35464,https://assets.otherside.xyz/otherdeeds/b93d5c8530aaddbfd7d56df6d783fb5f5cb8bdc987d4a33817877b7e874b0e2e.jpg,Psychedelic,Cosmic Dream,2,Sludge,1,,,,,Durinia,1,Luster,1,,35464,
35465,https://assets.otherside.xyz/otherdeeds/fb4d624d243a2c40cbe9428d1542684ebccf2fdf99244e7a71855f495452c2f7.jpg,Spirit,Cosmic Dream,2,Sky,1,,,,,,,,,Ancient Coin,35465,
35466,https://assets.otherside.xyz/otherdeeds/55dd207d7a4491543d4cf9e7502ffd7fcedea857ab00b6e6a5f28c5084caff7c.jpg,Volcanic,Cosmic Dream,2,Obsidian,1,,,Lumileaf,2,Oblivion,3,Abyssia,1,,35466,
35467,https://assets.otherside.xyz/otherdeeds/79deb6474202d5fdab09c30eb6299b2d85e2de9a07f4456e3ba15f249b7969d8.jpg,Harsh,Cosmic Dream,1,Glacia,3,Oblivion,1,,,Shatterfrost,1,,,,35467,38
35468,https://assets.otherside.xyz/otherdeeds/4e186369aa1709cfb7adeb2a766e70819d32490dc3a73debf92770f1d402646a.jpg,Volcanic,Cosmic Dream,2,Molten,1,Whisper,1,,,Brimstone,1,,,Knight's Pail,35468,1920
35469,https://assets.otherside.xyz/otherdeeds/82ea2db1b5b89460ef85e394b94de5632f759900e26aedb88e3057c2cf4df238.jpg,Spirit,Cosmic Dream,1,Sky,4,,,Psychosilk,2,,,,,,35469,
35470,https://assets.otherside.xyz/otherdeeds/4b98b426a42d572428190785c505730eb24ed74c734477fa9f3154d374ba666c.jpg,Volcanic,Cosmic Dream,1,Sulfuric,3,,,Sulfirica,1,Petrified,2,,,,35470,9377
35471,https://assets.otherside.xyz/otherdeeds/bcc9acc33d1b687ee597bcdca389c56d3f37930089c1dc7308cc0f02ee5ba7e0.jpg,Volcanic,Cosmic Dream,1,Sulfuric,1,,,,,,,,,Glass Eye,35471,
35472,https://assets.otherside.xyz/otherdeeds/f8d5e05f5f391e4e77f28632cad5c02b7ab62a0f1707c42a2be016e0062c1699.jpg,Harsh,Cosmic Dream,1,Splinter,4,Whisper,3,,,,,Spikeweed,1,,35472,
35473,https://assets.otherside.xyz/otherdeeds/cf34f9148ffec8e3a200866542b998c221a4ed119b9a67525825e670869129f4.jpg,Volcanic,Cosmic Dream,1,Obsidian,3,,,,,,,,,Forged Hammer,35473,
35474,https://assets.otherside.xyz/otherdeeds/8be7f5b7c033c118b87b70f163a5f9ab9493ddd2745975f1c729e677af2ba052.jpg,Harsh,Cosmic Dream,2,Splinter,2,,,,,,,,,Magic Powder,35474,
35475,https://assets.otherside.xyz/otherdeeds/edf1ccf3ac7840498b84af6673c662d619e630f141d8258b8de489273abd6ecd.jpg,Volcanic,Cosmic Dream,3,Obsidian,1,,,Lumileaf,3,,,,,Fairy in a Jar,35475,
35476,https://assets.otherside.xyz/otherdeeds/489302e85de44e3661accbadd19ec45b97a50c60404fc057593bb68155435952.jpg,Psychedelic,Cosmic Dream,1,Shadow,1,Bonestone,2,,,Psychosilk,2,Phantom,1,,35476,
35477,https://assets.otherside.xyz/otherdeeds/29c0795790a9c87958adc2ecb8f35b7fdcf31e0ea1df3b441c3fc1e40f32a4de.jpg,Mineral,Cosmic Dream,3,Crystal,1,,,,,,,,,,35477,
35478,https://assets.otherside.xyz/otherdeeds/7fa77555e02b8034dab5e71490c885208046bb6e364a6fa71054b3632c3c0861.jpg,Spirit,Cosmic Dream,2,Sky,2,,,,,Runa,2,,,,35478,
35479,https://assets.otherside.xyz/otherdeeds/91b87b2c8a72d5f123e6248dc8bf9d7cc8af3898543d210920369c6e6987e05b.jpg,Mineral,Cosmic Dream,3,Biolume,3,,,,,,,,,,35479,
35480,https://assets.otherside.xyz/otherdeeds/ec67e1721e7465f645c56aea7f0d9b400ccb8c4e6becbf25857bc6b0fdcfc421.jpg,Mineral,Cosmic Dream,1,Crystal,2,Luster,2,Brimstone,1,Lumileaf,1,Psychosilk,3,,35480,
35481,https://assets.otherside.xyz/otherdeeds/41aadcd7d47f83feda7f19d38b86812f0483ec52ab10d29e4ff7734d338d2899.jpg,Harsh,Cosmic Dream,2,Glacia,2,Oblivion,3,Luster,1,,,,,,35481,
35482,https://assets.otherside.xyz/otherdeeds/95c04ab66abb05bd0b326f855de9e8b08361c4bcfc00b50173f0af6738c8004d.jpg,Growth,Cosmic Dream,1,Mycelium,3,,,,,Lunarian,1,Spikeweed,1,,35482,
35483,https://assets.otherside.xyz/otherdeeds/2fcf9dfb432333faada73322b8e710cd20609933bf37690a65ab7ab3b59a0bc4.jpg,Growth,Cosmic Dream,1,Mystic,4,,,,,,,,,,35483,
35484,https://assets.otherside.xyz/otherdeeds/6c8774defe4e2dbebbeedebed8d2cf7422fffe0e7718fa6640e62a84e100a7f7.jpg,Growth,Cosmic Dream,1,Mycelium,4,Entradium,2,Lunarian,1,,,,,,35484,
35485,https://assets.otherside.xyz/otherdeeds/691730f7e48f7b60eac68457162188577a41fb05d5927fa315a4f051550e7e14.jpg,Growth,Cosmic Dream,1,Mycelium,2,,,,,,,Senticybia,3,,35485,
35486,https://assets.otherside.xyz/otherdeeds/e3b4d65ae9279f416064eb1f6e9479be1c1c393364ebb52ff0d04a46286e2881.jpg,Harsh,Cosmic Dream,2,Glacia,3,,,Runa,1,,,,,,35486,
35487,https://assets.otherside.xyz/otherdeeds/3f7a7b9ab123bf65b150e7730e17916c2c14bf427d2cee5e3b3a7360717db55c.jpg,Growth,Cosmic Dream,1,Mystic,2,Oblivion,2,Brimstone,1,Glowpod,1,Petrified,3,,35487,
35488,https://assets.otherside.xyz/otherdeeds/83094212ed450ca85a79b35889395c7f1ab1a802a3c67ebe16cba8a40bf047c5.jpg,Mineral,Cosmic Dream,3,Spires,1,Whisper,1,Lunarian,1,Lumileaf,1,Pyrum,1,,35488,
35489,https://assets.otherside.xyz/otherdeeds/5790a2bac77f1dcc26b5bf68dc637b3edcdb2c9dc491bb53a50b17bc5d54c065.jpg,Decay,Cosmic Dream,3,Bog,2,Spikeweed,1,Mossmoon,1,Moldium,3,Nether,2,,35489,
35490,https://assets.otherside.xyz/otherdeeds/231c04f1bc0dd27418ce821779dfbb10ef30f1dfbd79057eee609f167d53f605.jpg,Mineral,Cosmic Dream,1,Biolume,4,Oblivion,2,Luster,2,Petrified,1,Lumileaf,1,,35490,
35491,https://assets.otherside.xyz/otherdeeds/ef9793da288b267cb93eb2947ff38f26b0da0001761ab0452a22e584e8407a43.jpg,Growth,Cosmic Dream,1,Mystic,4,Glowpod,2,,,Lunarian,3,,,Sticky Cauldron,35491,
35492,https://assets.otherside.xyz/otherdeeds/d27f1f8b7c1edc1353375651cfa4a547f492102e27bfbb684fe95835fad569c7.jpg,Growth,Cosmic Dream,1,Botanical,1,Luster,2,,,Kinsoul,1,,,Forged Pickaxe,35492,
35493,https://assets.otherside.xyz/otherdeeds/c4847d622ec7709fc0dd90d8dae91f8955d0d46370158f630cbb8a54ef98b1c8.jpg,Spirit,Cosmic Dream,1,Steppes,1,,,,,Petrified,2,,,,35493,
35494,https://assets.otherside.xyz/otherdeeds/d8ca077d25dd6407314d29097677e2c5e89f3c07f1cbbf41aa8d6feb2c27bee2.jpg,Mineral,Cosmic Dream,1,Spires,2,Lumileaf,2,Nether,1,Brimstone,3,,,,35494,
35495,https://assets.otherside.xyz/otherdeeds/3c9aaccd4891650e0c4de731f695be09f7de73de138b4fea9db8cd3c0aefaf77.jpg,Volcanic,Cosmic Dream,1,Sulfuric,5,,,,,,,,,,35495,
35496,https://assets.otherside.xyz/otherdeeds/36853267323ec9b2dbf422805f0a3c5fd2abf971e5a8d4f6ccf2844a560e4894.jpg,Volcanic,Cosmic Dream,3,Molten,4,Lumileaf,1,,,,,,,Sands of Time,35496,
35497,https://assets.otherside.xyz/otherdeeds/ef0e38ef19c3310ab77a5b0481d45d9756cefd6ac001ad7c1c90229f70bf3e2d.jpg,Mineral,Cosmic Dream,1,Spires,1,Kinsoul,3,Luster,1,,,Nether,1,,35497,
35498,https://assets.otherside.xyz/otherdeeds/adf068e21b9dce63aeddbe13c433bd1dc54e60a92a02ca0cc2319019224729cd.jpg,Growth,Cosmic Dream,1,Mystic,3,,,,,Spiritseep,3,,,Ancient Coin,35498,
35499,https://assets.otherside.xyz/otherdeeds/13397266dcdd75edd8a0657bbd7aab3ee7482801b7292beca5a7377a47b0fe9e.jpg,Mineral,Cosmic Dream,2,Crystal,4,,,,,,,,,,35499,
35500,https://assets.otherside.xyz/otherdeeds/470dc24b7677cb46832ac9a2654c8ecfa1c4defe5eae4e49591a45548d56fff4.jpg,Volcanic,Cosmic Dream,2,Molten,3,,,Kinsoul,1,,,,,,35500,
35501,https://assets.otherside.xyz/otherdeeds/8a1cc67c9cc22006be53fb5bb695d1ebe8a437266620be4ff7dce32ae6cb01cb.jpg,Mineral,Cosmic Dream,1,Biolume,1,,,Psychosilk,1,,,Spikeweed,2,,35501,
35502,https://assets.otherside.xyz/otherdeeds/e26cfb7768d61ae9e764e551aa7551505d4fe7627f5b728ccd1c0f7f99f9c21d.jpg,Harsh,Cosmic Dream,2,Glacia,2,Petrified,3,Oblivion,2,Kinsoul,1,Nether,3,,35502,
35503,https://assets.otherside.xyz/otherdeeds/64be2714a733ccca9074185c5a0158f30f107fad5a7bbda54379b7e49659eb9d.jpg,Volcanic,Cosmic Dream,1,Crimson,2,,,,,Pricklia,2,Spikeweed,1,Koda Shovel,35503,
35504,https://assets.otherside.xyz/otherdeeds/487d3b585756f915587692f7d7dc161772d67cbc393a43619d1aea80e7ad5eab.jpg,Spirit,Cosmic Dream,1,Sands,2,,,Nether,2,,,,,,35504,
35505,https://assets.otherside.xyz/otherdeeds/f21cfd7b1b94bdae859a0a91e0e1d1c009995e7ff15b6e9c8ce6a48e48f2844a.jpg,Harsh,Cosmic Dream,1,Bone,4,Bonestone,1,,,,,Whisper,2,,35505,7417
35506,https://assets.otherside.xyz/otherdeeds/625c5a3c879af6f87db54acca5857afcacf7c4b359797592b3925a03da97034e.jpg,Harsh,Cosmic Dream,1,Glacia,2,,,Brimstone,1,,,Runa,1,,35506,
35507,https://assets.otherside.xyz/otherdeeds/ac3a42f8fe9ff87f12c233d91f246381ccca4359ae8a49adfedc3bfa2586dde6.jpg,Growth,Cosmic Dream,1,Mystic,2,Spikeweed,3,Spikeweed,1,Psychosilk,1,,,,35507,
35508,https://assets.otherside.xyz/otherdeeds/c0ce336b362409a48af6de7859a9c1ba19339f60f2c22700579b9056ddc5bf4a.jpg,Growth,Cosmic Dream,1,Jungle,3,Whisper,2,,,,,Kinsoul,2,,35508,
35509,https://assets.otherside.xyz/otherdeeds/056cf2e4392b3a0b8cd8e22415a74fa3a8f890601c6e3ea90a2a1688b117ce0b.jpg,Growth,Cosmic Dream,3,Mycelium,2,Runa,2,Kinsoul,2,,,Brimstone,1,Rugged Shovel,35509,
35510,https://assets.otherside.xyz/otherdeeds/1713b697676e54205e101780cbe840a3337b43609f1025e70bc3062f8d955aab.jpg,Mineral,Cosmic Dream,2,Crystal,1,,,,,,,,,Forged Hammer,35510,
35511,https://assets.otherside.xyz/otherdeeds/200bf431ecac35ae36f299ee6ffd4451bf645aa0a07b35e81e883f62bc57650e.jpg,Spirit,Cosmic Dream,2,Steppes,2,,,,,,,Kinsoul,2,,35511,
35512,https://assets.otherside.xyz/otherdeeds/bb4dd5ed891ac5bfa2a5b8d27541648785bec6a033dc16aef9947952c1107e80.jpg,Volcanic,Cosmic Dream,1,Molten,2,,,,,Brimstone,1,,,,35512,
35513,https://assets.otherside.xyz/otherdeeds/1384b238361d7a469eea9d9d9b5c89479c0b08d29daf3fae3fcbeea15da6de21.jpg,Volcanic,Cosmic Dream,2,Sulfuric,1,,,,,,,,,,35513,
35514,https://assets.otherside.xyz/otherdeeds/8c8cb2361d4356ebd056c4e74e3d5f4383fc5179fce409d39f4fd64b357ee475.jpg,Mineral,Cosmic Dream,2,Crystal,1,,,,,Bonestone,1,Kinsoul,1,,35514,
35515,https://assets.otherside.xyz/otherdeeds/40254e1952f3ed23b71c80292f7e2aa9761efd518f485c725cf63177bbed17dd.jpg,Mineral,Cosmic Dream,2,Spires,1,Runa,1,,,,,,,,35515,
35516,https://assets.otherside.xyz/otherdeeds/37d7a513110d564de27c652ab21faf8b02d4e5f79cbd5ef317c407de3f567aef.jpg,Volcanic,Cosmic Dream,1,Molten,1,,,Brimstone,1,Lumileaf,1,Bonestone,2,,35516,
35517,https://assets.otherside.xyz/otherdeeds/0ee8d0988de424f50fa7d8d504d3edbba91f37b91977ef31f9285d3254bf1046.jpg,Decay,Cosmic Dream,1,Bog,2,,,,,,,Luster,2,,35517,
35518,https://assets.otherside.xyz/otherdeeds/0d5b888df136979c84978e3e855eb492e749ceb274a5cd33122e9ff40956c89b.jpg,Volcanic,Cosmic Dream,1,Molten,4,Kinsoul,1,,,,,,,,35518,
35519,https://assets.otherside.xyz/otherdeeds/90adebb3008ad5afe15d71343b6ca41d4195d585737a68aea6fd9673396c622a.jpg,Harsh,Cosmic Dream,1,Bone,3,Fossica,1,Kinsoul,2,Amberskull,2,Nether,1,,35519,
35520,https://assets.otherside.xyz/otherdeeds/51d0030f4ed52da41dca05ea10d9f786e1d10eb6f47c50d059a8d92d734149af.jpg,Mineral,Cosmic Dream,1,Spires,4,,,,,,,,,Fairy in a Jar,35520,
35521,https://assets.otherside.xyz/otherdeeds/4e38b48bfd202413636732b50f22524ff17cd9896ef133503ff722b837fc967b.jpg,Growth,Cosmic Dream,3,Jungle,1,,,,,,,,,Ancient Coin,35521,
35522,https://assets.otherside.xyz/otherdeeds/9d4328ff13222f3bb2d24b39da3f818f84c0fc4a779a2c2c50ed54ae0d8601b7.jpg,Spirit,Cosmic Dream,1,Steppes,2,,,Brimstone,2,,,,,,35522,
35523,https://assets.otherside.xyz/otherdeeds/55be7aaeed090ac08f74fc0a9852cb0f747ed4d199903e9109f0681b13adc8f8.jpg,Harsh,Cosmic Dream,2,Bone,3,,,,,,,,,,35523,
35524,https://assets.otherside.xyz/otherdeeds/39eadc9409d5f59d696bda2edcfe550d7e5c1f5c6c156e5f6e3642686c96609a.jpg,Mineral,Cosmic Dream,2,Luster,2,Bonestone,2,,,,,Petrified,1,,35524,
35525,https://assets.otherside.xyz/otherdeeds/a791244e96ceca3fb05411ecdc6ea8c93eedb74ee8a580d2727d169d8e7cab42.jpg,Growth,Cosmic Dream,3,Mycelium,3,,,,,Kinsoul,1,,,,35525,5118
