token_id,image,category,sediment,sediment_tier,environment,environment_tier,eastern,eastern_tier,southern,southern_tier,western,western_tier,northern,northern_tier,artifact,plot,koda
23732,https://assets.otherside.xyz/otherdeeds/6cc7386679857db4ea2d1b2106e20c12b762e0da9355e7cf29c840edbc25dc01.jpg,Psychedelic,Chemical Goo,2,Mallow,4,,,Runa,3,,,Lumileaf,1,Sands of Time,23732,
23733,https://assets.otherside.xyz/otherdeeds/2ef7e26668e439b12958f7e237f7e49a4684b45b41074ce4a87c58d4983f4224.jpg,Spirit,Chemical Goo,3,Sky,4,Petrified,1,,,,,Spikeweed,1,Celestial Heart,23733,
23734,https://assets.otherside.xyz/otherdeeds/2fc5b2b67e985bdbfec0a34e04de675661297829dccc2bb29b45a68d64490ef3.jpg,Growth,Chemical Goo,1,Mystic,4,Runa,3,Glowpod,2,Bonestone,1,Nether,2,Marcin,23734,3764
23735,https://assets.otherside.xyz/otherdeeds/890015548792b2a03cf6fc9013752a4cc26885af9ee08fad0ec648ebc04ac5d7.jpg,Volcanic,Chemical Goo,3,Molten,5,Slaglia,1,,,,,,,,23735,
23736,https://assets.otherside.xyz/otherdeeds/767371b871feb26b790e113c3ab3963790021cb5a51351d1a3202fe2d0969bce.jpg,Mineral,Chemical Goo,2,Crystal,1,,,,,,,,,Forged Pickaxe,23736,3868
23737,https://assets.otherside.xyz/otherdeeds/3747224e2f88bb1b0e23bc15d9d08204e635d6995fca06ff356a77f8ede58a76.jpg,Spirit,Chemical Goo,2,Sands,3,,,,,Moldium,2,Brineslime,3,,23737,
23738,https://assets.otherside.xyz/otherdeeds/79da0cf6d0dc84cc1eaf2da3da1508146bc55b4069a2319483d343ecffa45ba8.jpg,Psychedelic,Chemical Goo,1,Mallow,2,Lumileaf,3,Lumileaf,3,Brimstone,1,Lumileaf,2,,23738,9678
23739,https://assets.otherside.xyz/otherdeeds/ed4e586aba050f9d77a777fc632d53278a15ec38654abb4d80bbe4eda0f20356.jpg,Volcanic,Chemical Goo,1,Molten,2,Slaglia,3,Luster,2,Thermodite,1,Void,2,,23739,
23740,https://assets.otherside.xyz/otherdeeds/b6d071e740f9c52f6c34c19caa893225a8a5511168704aa1cf7c390559a6698e.jpg,Growth,Chemical Goo,3,Mystic,2,,,Lumileaf,1,,,Bonestone,2,,23740,
23741,https://assets.otherside.xyz/otherdeeds/03466f196893bc4405e45a8613b504d97886f194dbce04208f3d4eeacbcb437e.jpg,Mineral,Chemical Goo,3,Spires,2,,,Lumileaf,3,Lumileaf,1,Whisper,2,,23741,
23742,https://assets.otherside.xyz/otherdeeds/15177991db742849d49f16c5a8702da5138d86a05bfab58e39023700ab1462f1.jpg,Spirit,Chemical Goo,1,Sky,3,,,,,Spikeweed,2,Nether,2,Celestial Tear,23742,
23743,https://assets.otherside.xyz/otherdeeds/5cdb3c3dc2bffa1515cb988c4752e65adf4842c051f52dfd6b2eabf62421ca79.jpg,Spirit,Chemical Goo,2,Sky,1,Spikeweed,1,,,Bonestone,1,,,,23743,
23744,https://assets.otherside.xyz/otherdeeds/4f331f7a1fef3c4e4c3dec6a169d264148411dabd58198f3e613c73e5028f06a.jpg,Decay,Chemical Goo,3,Thornwood,1,Duskia,1,Runa,1,Luster,1,Runa,2,,23744,
23745,https://assets.otherside.xyz/otherdeeds/0d9c93cdac114f17c0ffa0269a6374624e340795b58c2c9357eed79d1632e481.jpg,Mineral,Chemical Goo,1,Spires,1,,,,,,,Kinsoul,1,,23745,
23746,https://assets.otherside.xyz/otherdeeds/65da15ac28e00d6e5dc939c3b967ec438c2ecf8310f259d1fe1434ff68a09236.jpg,Harsh,Chemical Goo,1,Wastes,2,,,Oblivion,1,Obsilica,2,,,,23746,
23747,https://assets.otherside.xyz/otherdeeds/a4ae811468431aa8152a0f82b3a626d46afc5581964bdbaa9c796a002cf1ff1c.jpg,Psychedelic,Chemical Goo,2,Mallow,3,,,Kinsoul,2,Luster,3,Spikeweed,1,,23747,
23748,https://assets.otherside.xyz/otherdeeds/34b7001e2dc567485898c5b5b3a344b0b7c31026d45e2bd04e5957eed7ed5e18.jpg,Decay,Chemical Goo,1,Bog,5,Mossmoon,1,,,,,,,,23748,
23749,https://assets.otherside.xyz/otherdeeds/10e657654fc58005802b7c8980fb8e3c2d46504fe8c66e81a5d75b57491dd219.jpg,Decay,Chemical Goo,1,Bog,4,,,Spikeweed,2,Psychosilk,3,,,,23749,
23750,https://assets.otherside.xyz/otherdeeds/2b1f0d2915c35f0efd1927a35cddf23e8f63b9db70bc3b12dfd9ab80adafed99.jpg,Harsh,Chemical Goo,3,Bone,4,Brimstone,1,,,,,Psychosilk,1,,23750,
23751,https://assets.otherside.xyz/otherdeeds/42d72235e6f699aadafc96c69705ec6df3b0b9ae38446c5a44004841a9479a68.jpg,Psychedelic,Chemical Goo,2,Shadow,3,,,Runa,1,,,,,,23751,
23752,https://assets.otherside.xyz/otherdeeds/3cfa7e764b184584799b7d0e5baeeada12cdad1781721d5c943e50f5558e1f3c.jpg,Decay,Chemical Goo,3,Ruins,1,,,,,Nether,2,Chroma,1,,23752,
23753,https://assets.otherside.xyz/otherdeeds/d3312a1400e0ede93d145313aeb22370aef078e8e1660b732ac713ee1a9e73ad.jpg,Spirit,Chemical Goo,3,Sands,1,Petrified,1,,,Nether,2,,,,23753,
23754,https://assets.otherside.xyz/otherdeeds/af3a6f6c1a0df0f0502d4b0e4cc91dd9e3f14de3df09c75b291fb2fbe477a4b3.jpg,Psychedelic,Chemical Goo,3,Mallow,1,Spikeweed,2,,,,,,,Camp Fire,23754,
23755,https://assets.otherside.xyz/otherdeeds/9bc0c5ca454393d3fb616d3bc3a6130684723d63292ce48eaedfce2f301d03a9.jpg,Volcanic,Chemical Goo,2,Molten,2,Spikeweed,2,,,,,Moldium,2,,23755,
23756,https://assets.otherside.xyz/otherdeeds/be99f7c3e479d19e9021ee63be9f5b90b9dd3382096d460f5898b69bb716f2c0.jpg,Mineral,Chemical Goo,3,Biolume,4,Psychosilk,3,,,Bonestone,2,,,,23756,
23757,https://assets.otherside.xyz/otherdeeds/6a9d425f3792d0fdc2dee2642cd3e3484e60118fa38a760f929a7af0ee22c3eb.jpg,Growth,Chemical Goo,1,Botanical,1,Sporicite,1,,,Lumileaf,3,,,,23757,
23758,https://assets.otherside.xyz/otherdeeds/74fe93bde4694f169b3386e0ad3195a35b1fd4d78e48a1be49d0af1100b7299a.jpg,Harsh,Chemical Goo,1,Splinter,1,Kinsoul,2,,,,,,,,23758,
23759,https://assets.otherside.xyz/otherdeeds/f3a1e1fee7146c025e561d5bd26c572e45bcee0b86f6b6a35e9d485e71f1fc3d.jpg,Growth,Chemical Goo,3,Mystic,2,Runa,3,Oblivion,1,,,,,,23759,
23760,https://assets.otherside.xyz/otherdeeds/df70132d08c1768a9c5607a5f0a2b30234508443d5e36cb66aa8b5e0c276a9eb.jpg,Decay,Chemical Goo,2,Ruins,5,Lumileaf,2,Bonestone,1,Whisper,2,Chroma,1,,23760,
23761,https://assets.otherside.xyz/otherdeeds/4ae4f32364483b79f74819f2efaeaa11337f850582ed7142835bf3e0a7ae4c2e.jpg,Mineral,Chemical Goo,3,Spires,1,Moldium,1,,,Petrified,3,,,,23761,
23762,https://assets.otherside.xyz/otherdeeds/40282d4ebb49a0a81e6e887bfdf69c165bf27869369e6106873304fdc557d2cc.jpg,Volcanic,Chemical Goo,3,Sulfuric,4,,,,,,,,,,23762,
23763,https://assets.otherside.xyz/otherdeeds/78897aa6b178b1e4325d2df49bb65c69b7d3c5251e79d434efb5dfadd846508d.jpg,Growth,Chemical Goo,1,Mystic,1,Runa,3,Moldium,1,Bonestone,3,,,,23763,
23764,https://assets.otherside.xyz/otherdeeds/69e1add889f540c57528802831f0c99ed777b105b11247e49812a2a4eaace2f9.jpg,Spirit,Chemical Goo,1,Sky,3,,,,,,,,,Rugged Hammer,23764,
23765,https://assets.otherside.xyz/otherdeeds/e19b982bbfff9729f0b15c65c9d30902c071e472e569186d773b07eab81422be.jpg,Spirit,Chemical Goo,1,Veldan,1,Spikeweed,3,,,Psychosilk,1,,,,23765,
23766,https://assets.otherside.xyz/otherdeeds/00fa984eaeb25964db6b1b7b1eea322c24bd98a13f1fbe59008c8255fef423db.jpg,Volcanic,Chemical Goo,2,Molten,4,,,Brimstone,3,,,Psychosilk,3,,23766,
23767,https://assets.otherside.xyz/otherdeeds/46ac51ec7a1d6817c3c479882b67347469338e4fe1088ece9c38019457b40160.jpg,Volcanic,Chemical Goo,2,Molten,4,Nether,2,,,,,Luster,1,,23767,
23768,https://assets.otherside.xyz/otherdeeds/c1a64ae7317f7a936e3721ad7490b525024ee5dd8335538d5decf4fb46096ffe.jpg,Growth,Chemical Goo,1,Jungle,1,,,,,Oblivion,2,Runa,3,,23768,
23769,https://assets.otherside.xyz/otherdeeds/caaf3ff2a14e65a7104f130777eebd0539dbeb5498feed31a12aef4258c25739.jpg,Mineral,Chemical Goo,1,Biolume,1,,,,,,,,,Banana Peel,23769,
23770,https://assets.otherside.xyz/otherdeeds/cadf7bafaf13cd286d81a2dd98106a0f5c51445f151aa449b2a574572c8f1a08.jpg,Volcanic,Chemical Goo,2,Sulfuric,3,Spikeweed,1,,,,,,,,23770,
23771,https://assets.otherside.xyz/otherdeeds/a98f661f12955b36699033dab5240ec950f3a80355d131dd44f341ef9a611226.jpg,Harsh,Chemical Goo,2,Wastes,2,,,,,Nether,2,Whisper,1,,23771,
23772,https://assets.otherside.xyz/otherdeeds/f2189259d78502a0b8e0f320944f877c5b9eca56f3f761d0a9bfca56248bd39f.jpg,Volcanic,Chemical Goo,3,Sulfuric,1,,,Brimstone,1,Lunarian,2,,,,23772,
23773,https://assets.otherside.xyz/otherdeeds/104cc7bbe48ae5ad09ffe5d0e826aced49238f70d6e5482eea5dd1396df5f35e.jpg,Mineral,Chemical Goo,3,Spires,2,,,,,,,,,,23773,
23774,https://assets.otherside.xyz/otherdeeds/3c92a7addb8f97b3da7a0f9960415dceb0e4ff11114a842636ac1cb55dea3e1f.jpg,Harsh,Chemical Goo,1,Bone,2,,,,,,,Amberskull,1,,23774,
23775,https://assets.otherside.xyz/otherdeeds/1fb864eaaefce69650bab0b76e2995bb13395a9f1809d924a14896d0d74091e8.jpg,Spirit,Chemical Goo,1,Steppes,4,,,,,Vaporhaze,1,,,,23775,
23776,https://assets.otherside.xyz/otherdeeds/3c772273c85a43bc7cb8134a586919b575cf216ee3728ad3789d0f41a41a670b.jpg,Psychedelic,Chemical Goo,1,Mallow,3,Spikeweed,1,Whisper,3,Nether,1,Runa,2,,23776,
23777,https://assets.otherside.xyz/otherdeeds/cfe78e56e56cc11f1322f610324e793919b6ef5e9557fa49f46878d8880e3030.jpg,Spirit,Chemical Goo,2,Steppes,2,Vaporhaze,2,Nether,1,,,Moldium,1,,23777,3000
23778,https://assets.otherside.xyz/otherdeeds/b02371b4203eedf50a2e01266b062911f270cdd690e67d93bec9efbc68b48513.jpg,Decay,Chemical Goo,3,Plague,2,Bubonium,2,Nether,1,,,Runa,2,,23778,
23779,https://assets.otherside.xyz/otherdeeds/4742543979b35165cc577044379d9e05bdfb2326fde18a5a0a82ab7be20a7ff3.jpg,Decay,Chemical Goo,1,Ruins,1,Chroma,1,Runa,2,,,,,,23779,
23780,https://assets.otherside.xyz/otherdeeds/841de4d6b670801e7cb27ca86df33d59448a202ef03872393133fe1e896c4439.jpg,Volcanic,Chemical Goo,2,Sulfuric,3,,,,,,,,,Forged Pickaxe,23780,3459
23781,https://assets.otherside.xyz/otherdeeds/af591ac1df44d58ba9c4d3d38485677bbcf8d52745df3df68387e41664a73b05.jpg,Decay,Chemical Goo,2,Ruins,1,,,,,Petrified,1,Whisper,1,,23781,
23782,https://assets.otherside.xyz/otherdeeds/a23f533463fc2f717d8ddb78c614e70e166ce766d2a9e44541de4a0e3fed3fc4.jpg,Psychedelic,Chemical Goo,2,Mallow,3,,,Bonestone,1,,,Maltosia,1,,23782,
23783,https://assets.otherside.xyz/otherdeeds/2316eed11c77c62878f95343de0ad367765e0e99e8fca9508d3aee523dfbde90.jpg,Harsh,Chemical Goo,3,Glacia,3,,,,,Whisper,1,,,Sloth Juice,23783,
23784,https://assets.otherside.xyz/otherdeeds/2210104f1d7e8e45335447214ef01fd8270f533130d20249a04a7909696c1c62.jpg,Mineral,Chemical Goo,3,Biolume,1,,,Whisper,1,,,,,,23784,
23785,https://assets.otherside.xyz/otherdeeds/f6d5c02224ad7fe42556fc9c92a83f3d181e3c17658c2afc4c3fb75ee01c3f45.jpg,Spirit,Chemical Goo,2,Steppes,2,Kinsoul,1,Kinsoul,1,Vaporhaze,2,Nebula,2,,23785,
23786,https://assets.otherside.xyz/otherdeeds/85dd90ccaf6ab7f1672189c17daa2da450e528aad23dd67b00bef24f067bbce1.jpg,Harsh,Chemical Goo,1,Glacia,2,Oblivion,1,,,,,,,,23786,
23787,https://assets.otherside.xyz/otherdeeds/424fb9b8fedc209d3363c19a47b97947f142aa220ed9357f4a9a40f5cd6135ac.jpg,Harsh,Chemical Goo,1,Wastes,2,,,Bonestone,2,,,,,,23787,
23788,https://assets.otherside.xyz/otherdeeds/6d830f86250ebf2caceba49916939c26f961f5fea2d9313d0f9cb7f5594530b5.jpg,Decay,Chemical Goo,2,Ruins,2,,,Bonestone,3,Prysmatica,3,,,,23788,6582
23789,https://assets.otherside.xyz/otherdeeds/db93c949bee6cbd0ffa97fe7b308f927a576066442773bea905c4d8dfa0b6964.jpg,Growth,Chemical Goo,1,Jungle,1,Lunarian,1,,,,,,,,23789,
23790,https://assets.otherside.xyz/otherdeeds/1d600b92f43c9278a78d54371efe59a0664c5a3dfcb014b8b0a4c57453c9c44b.jpg,Volcanic,Chemical Goo,1,Crimson,2,Moldium,1,,,Luster,1,,,Rugged Hammer,23790,
23791,https://assets.otherside.xyz/otherdeeds/005723e363e2b7f8ff04be2b5ca339dc1d67b8d6827a3318b91a52de2441dd9d.jpg,Growth,Chemical Goo,3,Mystic,5,Oblivion,1,Kinsoul,3,,,Lumileaf,2,Daniel,23791,
23792,https://assets.otherside.xyz/otherdeeds/c795f362bb6178f8a9ab4788d9e285e9ff8f12bd40641f0c7f8ca7b959559280.jpg,Decay,Chemical Goo,2,Thornwood,2,,,,,Nether,3,,,Fire Sale Scroll,23792,
23793,https://assets.otherside.xyz/otherdeeds/3ff0fe3c9ffa6940986ea098ae884c1df0033dccf15c02813bd707c9bdce2076.jpg,Harsh,Chemical Goo,1,Splinter,4,,,Steppesalt,1,,,,,Whale Statue,23793,
23794,https://assets.otherside.xyz/otherdeeds/d3cfc77d19524a7293984cf6b557d15cbf3db130050b1074f8f6918d9311612a.jpg,Growth,Chemical Goo,1,Mystic,2,,,,,,,,,,23794,
23795,https://assets.otherside.xyz/otherdeeds/5677c18acc57e2c7dfde3976e691453d04f2f44e988a9113eb8478f65bb1087c.jpg,Volcanic,Chemical Goo,1,Molten,2,,,,,,,,,,23795,
23796,https://assets.otherside.xyz/otherdeeds/b254af8218026a8b79314b3c798e4d844b8ff00e317548d6fc99acd92f5e602f.jpg,Harsh,Chemical Goo,1,Glacia,5,,,Moldium,1,,,Luster,3,,23796,
23797,https://assets.otherside.xyz/otherdeeds/0ba40abda4886141349cc43e0b97a38aadc9e6cced00857b05740938a5689c9c.jpg,Decay,Chemical Goo,2,Bog,2,,,,,Nether,1,,,Forged Hammer,23797,
23798,https://assets.otherside.xyz/otherdeeds/9486e372cfcb926e4807c3719d97b702b14cbf82a9d6ad7d4e1a211f0f50bde4.jpg,Spirit,Chemical Goo,2,Veldan,4,,,,,,,,,Celestial Tear,23798,
23799,https://assets.otherside.xyz/otherdeeds/922616dc9447a146bad597724209e9211d8fa3002c8f45f27d0e079635aa949d.jpg,Mineral,Chemical Goo,1,Spires,1,Pyrum,2,Nether,1,,,,,,23799,
23800,https://assets.otherside.xyz/otherdeeds/5269bb39acaa24086805676a42a209eb901911fe2d4ee1a0133c26a8d677a928.jpg,Spirit,Chemical Goo,1,Steppes,1,,,,,Lunarian,2,Luster,1,Sticky Cauldron,23800,
23801,https://assets.otherside.xyz/otherdeeds/f0b6fdc39e9d8c191c62e08c382f126432cee4343247229ed660cb91d8f487fc.jpg,Growth,Chemical Goo,1,Jungle,1,Lumileaf,1,,,,,,,,23801,
23802,https://assets.otherside.xyz/otherdeeds/48dea88c17132b71397afba27e2bc7fe6bd88d76bc698e7f5b96d2b29826d8ad.jpg,Spirit,Chemical Goo,1,Steppes,1,Whisper,3,Oblivion,2,Brimstone,2,,,,23802,
23803,https://assets.otherside.xyz/otherdeeds/57edf3afdd0b85a4be4f6f99c07d8388738afcef4f471ea03f6be274c725bce6.jpg,Harsh,Chemical Goo,3,Glacia,1,Moldium,1,Lumileaf,1,Psychosilk,2,Petrified,1,,23803,
23804,https://assets.otherside.xyz/otherdeeds/4a535b07a4b2d55e541ad1b42303958789c9f0502fd3472f9ad7dc84996f4afb.jpg,Decay,Chemical Goo,3,Thornwood,1,,,,,Psychosilk,1,,,Banana Peel,23804,
23805,https://assets.otherside.xyz/otherdeeds/be8fb7c89fc523b1345e8cf4891288b5b694d92798d17092589c5df6c6740254.jpg,Volcanic,Chemical Goo,2,Sulfuric,5,,,Bonestone,1,,,,,Forged Axe,23805,
23806,https://assets.otherside.xyz/otherdeeds/3b313a9f922deaae0960917ceb454dc36ebc57041274419ed9ed95ed7e5f1356.jpg,Growth,Chemical Goo,1,Mystic,1,,,,,,,,,,23806,3568
23807,https://assets.otherside.xyz/otherdeeds/b71e9d8bd77ed729523d836faaa28acf179fcca287dd5ec777471a1996f5e5c7.jpg,Volcanic,Chemical Goo,3,Molten,1,Thermodite,1,Thermodite,3,Moldium,1,Whisper,1,,23807,
23808,https://assets.otherside.xyz/otherdeeds/8fdadf9f25bf0ad9aa25a75083df6022e77dfbc93a8580ad9ef7e83a52c80e0e.jpg,Spirit,Chemical Goo,1,Steppes,3,,,Nether,1,,,,,Rugged Shovel,23808,
23809,https://assets.otherside.xyz/otherdeeds/92e31113526aa2c55352c5c70e9dda25594879fc78267ac7f578e4f86a2634ca.jpg,Mineral,Chemical Goo,2,Spires,4,Nether,3,Spikeweed,2,,,,,,23809,
23810,https://assets.otherside.xyz/otherdeeds/42b17dc80b3fe73a2452854755e47fdfd1b83a367dea23b3be2e7c415c45bc88.jpg,Spirit,Chemical Goo,1,Sands,4,,,,,,,Brineslime,3,,23810,
23811,https://assets.otherside.xyz/otherdeeds/ba7687bac7f5a091f1f6d3f65f11d1f61433b25567801ccd2918c1082f584fc6.jpg,Spirit,Chemical Goo,3,Veldan,4,,,,,Nether,3,,,,23811,
23812,https://assets.otherside.xyz/otherdeeds/0f7586c54c86e1d1ae94b135b34081cacc3678afa4e5f74f79884707216fc407.jpg,Growth,Chemical Goo,1,Mycelium,2,Oblivion,1,,,Lunarian,2,Bonestone,3,,23812,
23813,https://assets.otherside.xyz/otherdeeds/0c9d8fd64d6c7649ce0bb0ca42e296f531b71baf99ce637f7ed7f3d49dd4205b.jpg,Psychedelic,Chemical Goo,1,Sludge,2,,,,,,,Psychosilk,2,,23813,
23814,https://assets.otherside.xyz/otherdeeds/0284afe21583fc54686a8fda61b567f58fe24954fb2d57da0385f4496d862731.jpg,Decay,Chemical Goo,1,Bog,1,,,Brimstone,1,Moldium,3,,,Sloth Juice,23814,
23815,https://assets.otherside.xyz/otherdeeds/cc91e44f542609474cd6d179565f4d59c2c1bf2b31c0c060765888e44a5214e2.jpg,Harsh,Chemical Goo,3,Splinter,2,,,,,Runa,1,,,,23815,
23816,https://assets.otherside.xyz/otherdeeds/de46728bba79345f99cbeaf5e4e0dad4861f060a5288e5fc9cb580679c5fd010.jpg,Decay,Chemical Goo,1,Thornwood,1,,,Nether,3,,,Luster,1,,23816,
23817,https://assets.otherside.xyz/otherdeeds/62179194ea18d156c559a1f6ca39894895ae47ad0506f15afeaa1cc66cfdf1ff.jpg,Spirit,Chemical Goo,1,Sands,5,,,,,Whisper,2,Nether,3,,23817,
23818,https://assets.otherside.xyz/otherdeeds/4e434a6598ba4aa07de1d4d915d04551f148d2e4078c2a22302497c2f5e734b6.jpg,Spirit,Chemical Goo,2,Sands,2,Brineslime,3,,,Brineslime,2,Lumileaf,2,,23818,
23819,https://assets.otherside.xyz/otherdeeds/c049fdc1ac4aa9f2aea93a1bff38aa29afbc6c2c6ddc88ef75541dcb8ae9f216.jpg,Psychedelic,Chemical Goo,2,Acid,1,,,,,,,,,Rugged Axe,23819,
23820,https://assets.otherside.xyz/otherdeeds/46785d9903badab0d7fa914c3e3b86862e9aabafcf2e3e3aa1be7ae3fe7841a5.jpg,Harsh,Chemical Goo,1,Wastes,1,,,Petrified,2,Lumileaf,2,Spikeweed,3,,23820,
23821,https://assets.otherside.xyz/otherdeeds/f1458dce95db37826f08e66ab85738776dfe693812473b550cddc860c8d1bd3e.jpg,Spirit,Chemical Goo,3,Sky,1,Spikeweed,3,,,Element 115,1,,,,23821,
23822,https://assets.otherside.xyz/otherdeeds/e70b96c6c15a019cda2cbee87a491f095567dc6fd4769b7bf7c87eac3efbf168.jpg,Volcanic,Chemical Goo,3,Sulfuric,4,,,Spikeweed,2,Luster,1,,,,23822,
23823,https://assets.otherside.xyz/otherdeeds/ddb367d268800d0c986f16d37bc53e423cec3d6877efa90959427e4ba1ee6e55.jpg,Growth,Chemical Goo,1,Jungle,4,Magentia,1,Brimstone,2,Luster,2,Oblivion,1,,23823,
23824,https://assets.otherside.xyz/otherdeeds/464748f3ebe12a6eeec3cba559704caa78b0ebe9bf0cb78e91b522730ee0bc03.jpg,Harsh,Chemical Goo,2,Wastes,1,Runa,2,Whisper,1,,,Moldium,1,Slime Juice,23824,
23825,https://assets.otherside.xyz/otherdeeds/ca2692591fb1aca76b326eca99a86d954c17b393735d75ed071c574cec98efdc.jpg,Growth,Chemical Goo,1,Mystic,5,Glowpod,3,Bonestone,1,,,Whisper,2,,23825,
23826,https://assets.otherside.xyz/otherdeeds/ada847a70333eac22d0e02f48bfa183e93247b38eb6b5223173f77b4c05ef508.jpg,Growth,Chemical Goo,1,Mystic,1,,,Spiritseep,3,Moldium,1,Bonestone,3,,23826,
23827,https://assets.otherside.xyz/otherdeeds/76ba8b5420ce451b76f776030c88657252ec0e3e32ec1ee381783036aaf24e88.jpg,Volcanic,Chemical Goo,1,Sulfuric,1,,,,,Bonestone,1,,,,23827,
23828,https://assets.otherside.xyz/otherdeeds/6c6c16ea5d491da84f839852ac387c481302951206932447ad40a3c292f81a35.jpg,Decay,Chemical Goo,1,Plague,4,,,,,,,Spikeweed,3,,23828,
23829,https://assets.otherside.xyz/otherdeeds/2793b527c30d783959873ec177fc81679cd77201c7829fcfa32851c2b25a46ef.jpg,Decay,Chemical Goo,1,Ruins,1,,,Brimstone,1,,,,,,23829,
23830,https://assets.otherside.xyz/otherdeeds/d5868adfd4e89846f4523d7f7ffdd29c217bdc33486e931a9d467d337e0d06b8.jpg,Decay,Chemical Goo,1,Plague,3,,,,,,,Brimstone,1,,23830,
23831,https://assets.otherside.xyz/otherdeeds/d086c6d14a6e39e26238bbb71e357330f66c8b66393cc784d6371b66ea0dc013.jpg,Mineral,Chemical Goo,2,Spires,4,,,,,Luster,1,Spikeweed,1,Banana Peel,23831,
23832,https://assets.otherside.xyz/otherdeeds/831b0d102131160ba8061d4f6deef0743accde738f624e542eb7c840c2c1e91c.jpg,Spirit,Chemical Goo,2,Steppes,3,,,Bonestone,1,,,Bonestone,1,,23832,
23833,https://assets.otherside.xyz/otherdeeds/e956aaa48febcd1208dfa2d33b25f989c44295d818fcf7c22b071fd173840453.jpg,Mineral,Chemical Goo,3,Luster,4,,,Bonestone,1,Psychosilk,2,Petrified,2,,23833,
23834,https://assets.otherside.xyz/otherdeeds/54b33e3d1f7feb8e901b913de038f812934a3c6d0a1b15470a2de8eae44ed85d.jpg,Harsh,Chemical Goo,1,Glacia,4,Runa,3,,,,,,,,23834,
23835,https://assets.otherside.xyz/otherdeeds/e906e03251220c174cd5c54c45006302bbb3484e0d4471ee806517ae5e2d03f1.jpg,Harsh,Chemical Goo,1,Splinter,2,Lunarian,1,,,Kinsoul,3,,,,23835,
23836,https://assets.otherside.xyz/otherdeeds/3dff208679991dab752f08c25e7008b2d1d06aae2d8096af3a64fde6b12791ac.jpg,Harsh,Chemical Goo,1,Glacia,1,Slushia,2,Psychosilk,2,,,,,,23836,6833
23837,https://assets.otherside.xyz/otherdeeds/ff1a6697a664ca1c873e59a8e7c27ea376b26826eecfc47ed90704e53892b772.jpg,Spirit,Chemical Goo,1,Veldan,4,Lumileaf,1,,,,,Moldium,3,,23837,
23838,https://assets.otherside.xyz/otherdeeds/7fa6e75d5e994a75631a7c816752b16a17e147403938b90e6369a3ee68d5659b.jpg,Psychedelic,Chemical Goo,1,Shadow,2,,,Nether,2,Lumileaf,2,,,,23838,
23839,https://assets.otherside.xyz/otherdeeds/ab13577bff9575eeef018947eb404da557037b6c7d0a9f41b5146cfff62261e6.jpg,Decay,Chemical Goo,1,Bog,2,,,Whisper,3,,,,,,23839,
23840,https://assets.otherside.xyz/otherdeeds/7b1653dac3ba1baeb373e1e385630062f889d93806de10b7e7b7422ca243a368.jpg,Decay,Chemical Goo,1,Plague,5,,,Luster,2,Brimstone,3,,,Banana Peel,23840,
23841,https://assets.otherside.xyz/otherdeeds/c10f8cd463e95e4754cedc547a6dbd9c37e4b6e0bd3244632bcfb23c53aa13d8.jpg,Volcanic,Chemical Goo,3,Obsidian,3,,,,,,,,,,23841,
23842,https://assets.otherside.xyz/otherdeeds/2c1a7ee7706a78dccc6420cea37796aec6c38f98fb82721c27e0179d2a294c55.jpg,Harsh,Chemical Goo,1,Glacia,1,,,,,,,,,,23842,
23843,https://assets.otherside.xyz/otherdeeds/4455084e1ae0fabe5610c7b632a58a1f6268058e7db1ffc3021eabb7c176c7ab.jpg,Harsh,Chemical Goo,1,Glacia,4,,,Lunarian,3,,,Kinsoul,3,Rugged Shovel,23843,
23844,https://assets.otherside.xyz/otherdeeds/f297af3f1e3594c0b6311684a43561464b645c0db878dba29b2164e3e46fa60d.jpg,Psychedelic,Chemical Goo,2,Mallow,3,,,,,Oblivion,1,Lunarian,2,,23844,
23845,https://assets.otherside.xyz/otherdeeds/c3055c955574ed967af7e4a4ad88f651a228759c7499c06eb382f0c712b8ea98.jpg,Decay,Chemical Goo,2,Ruins,2,Nether,1,Lumileaf,1,Nether,2,,,,23845,
23846,https://assets.otherside.xyz/otherdeeds/3c327b0704136d867f89c3e5b47a667506dbb94ba1a67aeec22383bbed46eb09.jpg,Volcanic,Chemical Goo,1,Sulfuric,5,Entropy,3,,,Spikeweed,3,,,,23846,
23847,https://assets.otherside.xyz/otherdeeds/ca0fddc520a3ca989713d53e0a38257ede1abc8f27c3961c19e767075ab356b6.jpg,Mineral,Chemical Goo,2,Biolume,2,Whisper,1,Lumileaf,3,,,Nether,1,,23847,
23848,https://assets.otherside.xyz/otherdeeds/06c3dca89ccaa7fee14d6b36d926202e4e43dd9c8af1ffb960749edefde44f5f.jpg,Decay,Chemical Goo,1,Thornwood,2,,,,,Luster,1,,,,23848,3704
23849,https://assets.otherside.xyz/otherdeeds/95bf7ad53e3a52df5d267c03db645adbf823ad206683937179a6a8944447bba7.jpg,Volcanic,Chemical Goo,2,Sulfuric,5,Chlorocite,1,,,Petrified,1,Oblivion,1,,23849,
23850,https://assets.otherside.xyz/otherdeeds/e3912eb2de0d373e325851b90964404847f4949b14e547f095b04896db41f49a.jpg,Volcanic,Chemical Goo,1,Crimson,3,Pricklia,3,,,,,,,,23850,
